State-Name,State-Abbreviation,Metro-Name,Regular-Current,Regular-Yesterday,Regular-Change,Mid-Grade-Current,Mid-Grade-Yesterday,Mid-Grade-Change,Premium-Current,Premium-Yesterday,Premium-Change,Diesel-Current,Diesel-Yesterday,Diesel-Change,Currency,Unit,Date
Arkansas,AR,Hot Springs,3.9566,3.9666,-0.010000000000000231,4.4683,4.4727,-0.004399999999999515,4.8561,4.8723,-0.016200000000000436,6.0464,6.0817,-0.03529999999999944,U.S Dollar,US Gallon,2026-09-26
Arkansas,AR,Jonesboro,3.9896,3.9902,-0.000600000000000378,4.3451,4.3572,-0.012099999999999334,4.8219,4.8055,0.01639999999999997,6.2418,6.2583,-0.016500000000000625,U.S Dollar,US Gallon,2026-09-26
Arkansas,AR,Little Rock-North Little Rock,3.9947,3.9906,0.0040999999999997705,4.5186,4.5275,-0.008899999999999686,4.8488,4.8594,-0.010600000000000165,6.0405,6.0583,-0.01780000000000026,U.S Dollar,US Gallon,2026-09-26
Arkansas,AR,Pine Bluff,4.0157,4.0129,0.0027999999999996916,4.555,4.579,-0.02400000000000002,4.9884,4.9984,-0.009999999999999787,6.0184,6.0512,-0.03279999999999994,U.S Dollar,US Gallon,2026-09-26
Arkansas,AR,Texarkana (AR only),4.065,4.0431,0.021900000000000475,4.6022,4.6055,-0.0033000000000003027,4.9757,4.9923,-0.016600000000000392,6.0853,6.1123,-0.027000000000000135,U.S Dollar,US Gallon,2026-09-26
Arkansas,AR,West Memphis,4.0743,4.0693,0.004999999999999893,4.5534,4.5101,0.04329999999999945,5.0134,5.0695,-0.05609999999999982,6.2095,6.2142,-0.004699999999999704,U.S Dollar,US Gallon,2026-09-26
Arizona,AZ,East Valley,4.9417,4.9333,0.008399999999999963,5.3258,5.3257,9.999999999976694e-05,5.6502,5.636,0.014199999999999768,6.365,6.3812,-0.016199999999999548,U.S Dollar,US Gallon,2026-09-26
Arizona,AZ,Flagstaff,4.9393,4.9272,0.012100000000000222,5.1714,5.1666,0.0048000000000003595,5.4976,5.5165,-0.018899999999999473,6.6459,6.6575,-0.01159999999999961,U.S Dollar,US Gallon,2026-09-26
Arizona,AZ,Glendale,4.8661,4.8437,0.022400000000000198,5.2522,5.2412,0.01100000000000012,5.5666,5.5862,-0.019599999999999618,6.3623,6.3919,-0.029599999999999405,U.S Dollar,US Gallon,2026-09-26
Arizona,AZ,Lake Havasu-Kingman,4.8909,4.8862,0.004700000000000593,5.1432,5.121,0.022199999999999775,5.5541,5.4457,0.10839999999999961,6.6394,6.6499,-0.01049999999999951,U.S Dollar,US Gallon,2026-09-26
Arizona,AZ,Peoria,4.8997,4.881,0.01869999999999994,5.2975,5.266,0.031500000000000306,5.6703,5.6468,0.0235000000000003,6.4176,6.4033,0.014300000000000423,U.S Dollar,US Gallon,2026-09-26
Arizona,AZ,Phoenix Proper,4.8823,4.8715,0.010799999999999699,5.2731,5.269,0.004100000000000215,5.6066,5.5907,0.015900000000000247,6.3607,6.3608,-0.00010000000000065512,U.S Dollar,US Gallon,2026-09-26
Arizona,AZ,Phoenix-Mesa,4.8927,4.8789,0.013799999999999812,5.2834,5.269,0.01440000000000019,5.6172,5.5952,0.02200000000000024,6.372,6.3795,-0.007500000000000284,U.S Dollar,US Gallon,2026-09-26
Arizona,AZ,Pima County,4.6364,4.6479,-0.011499999999999844,5.0162,5.0312,-0.01499999999999968,5.3159,5.3341,-0.018200000000000216,6.198,6.2325,-0.03449999999999953,U.S Dollar,US Gallon,2026-09-26
Arizona,AZ,Prescott,4.8314,4.8191,0.012300000000000644,5.0856,5.0873,-0.0016999999999995907,5.4416,5.4225,0.019099999999999895,6.5289,6.5569,-0.02799999999999958,U.S Dollar,US Gallon,2026-09-26
Arizona,AZ,Scottsdale,5.0192,5.0207,-0.0015000000000000568,5.385,5.3639,0.021099999999999675,5.7313,5.7095,0.02179999999999982,6.4216,6.4464,-0.024799999999999933,U.S Dollar,US Gallon,2026-09-26
Arizona,AZ,Sierra Vista-Douglas,4.5828,4.5653,0.01750000000000007,4.8652,4.8758,-0.010600000000000165,5.2152,5.1741,0.041100000000000136,6.2841,6.3553,-0.07120000000000015,U.S Dollar,US Gallon,2026-09-26
Arizona,AZ,Tucson,4.6326,4.6497,-0.017100000000000115,5.0121,5.0323,-0.020199999999999996,5.3165,5.3373,-0.020800000000000374,6.1978,6.237,-0.039200000000000124,U.S Dollar,US Gallon,2026-09-26
Arizona,AZ,West Valley,4.8636,4.8411,0.022499999999999964,5.2619,5.2449,0.01699999999999946,5.5851,5.5861,-0.001000000000000334,6.3694,6.3812,-0.011800000000000033,U.S Dollar,US Gallon,2026-09-26
Arizona,AZ,Yuma,4.7236,4.7107,0.012900000000000134,5.0497,5.0186,0.03109999999999946,5.3859,5.3744,0.011500000000000732,6.5257,6.5302,-0.0045000000000001705,U.S Dollar,US Gallon,2026-09-26
California,CA,Bakersfield,6.2445,6.1918,0.052700000000000635,6.4543,6.3915,0.06280000000000019,6.6698,6.6308,0.03900000000000059,8.3542,8.3573,-0.0030999999999998806,U.S Dollar,US Gallon,2026-09-26
California,CA,Chico-Paradise,6.0923,6.0344,0.05790000000000006,6.2908,6.2475,0.04330000000000034,6.5027,6.4396,0.06309999999999949,8.1251,8.1138,0.01130000000000031,U.S Dollar,US Gallon,2026-09-26
California,CA,El Centro,6.0737,6.0136,0.060099999999999376,6.2709,6.2323,0.038599999999999746,6.4566,6.4078,0.048799999999999955,8.1495,8.1321,0.017400000000000304,U.S Dollar,US Gallon,2026-09-26
California,CA,Fresno,6.35,6.301,0.04899999999999949,6.5567,6.499,0.05770000000000053,6.7547,6.7085,0.0461999999999998,8.4939,8.4794,0.014499999999999957,U.S Dollar,US Gallon,2026-09-26
California,CA,Hanford-Corcoran,6.2608,6.2322,0.02859999999999996,6.4987,6.4487,0.05000000000000071,6.6722,6.6628,0.009400000000000297,8.4558,8.5633,-0.10749999999999993,U.S Dollar,US Gallon,2026-09-26
California,CA,Los Angeles-Long Beach,6.3879,6.3361,0.05180000000000007,6.5888,6.5309,0.05790000000000006,6.7727,6.7154,0.05730000000000057,8.4006,8.408,-0.007399999999998741,U.S Dollar,US Gallon,2026-09-26
California,CA,Madera-Chowchilla,6.3187,6.2594,0.059299999999999464,6.5733,6.5145,0.05879999999999974,6.779,6.717,0.06200000000000028,8.4897,8.4967,-0.0070000000000014495,U.S Dollar,US Gallon,2026-09-26
California,CA,Merced,6.1901,6.1442,0.045900000000000496,6.4947,6.4465,0.048199999999999577,6.6884,6.6501,0.03829999999999956,8.2856,8.2944,-0.00879999999999903,U.S Dollar,US Gallon,2026-09-26
California,CA,Modesto,6.0996,6.0789,0.02069999999999972,6.4055,6.3594,0.04610000000000003,6.6309,6.5752,0.05569999999999986,8.4883,8.4815,0.006800000000000139,U.S Dollar,US Gallon,2026-09-26
California,CA,Napa,6.4533,6.4601,-0.006800000000000139,6.6799,6.6265,0.05339999999999989,6.8693,6.8307,0.038599999999999746,8.592,8.617,-0.025000000000000355,U.S Dollar,US Gallon,2026-09-26
California,CA,Oakland,6.3958,6.3544,0.041400000000000325,6.6259,6.5784,0.04749999999999943,6.8307,6.7902,0.04050000000000065,8.6683,8.689,-0.02069999999999972,U.S Dollar,US Gallon,2026-09-26
California,CA,Orange County,6.3691,6.3232,0.045900000000000496,6.5792,6.5319,0.0472999999999999,6.747,6.71,0.03699999999999992,8.2901,8.3219,-0.03179999999999872,U.S Dollar,US Gallon,2026-09-26
California,CA,Redding,6.1409,6.0612,0.07969999999999988,6.2662,6.2174,0.04880000000000084,6.515,6.4154,0.09959999999999969,8.3327,8.351,-0.018299999999999983,U.S Dollar,US Gallon,2026-09-26
California,CA,Riverside,6.277,6.2242,0.0528000000000004,6.5036,6.4505,0.0530999999999997,6.6923,6.6383,0.05400000000000027,8.3034,8.3214,-0.018000000000000682,U.S Dollar,US Gallon,2026-09-26
California,CA,Sacramento,6.2691,6.2254,0.043700000000000294,6.5041,6.4643,0.0398000000000005,6.7231,6.6935,0.029599999999999405,8.4154,8.4277,-0.012299999999999756,U.S Dollar,US Gallon,2026-09-26
California,CA,Salinas,6.4976,6.4311,0.06650000000000045,6.6577,6.6131,0.04459999999999997,6.8695,6.7718,0.09770000000000056,8.7353,8.7709,-0.035599999999998744,U.S Dollar,US Gallon,2026-09-26
California,CA,San Bernardino,6.2752,6.2165,0.058699999999999974,6.4797,6.4275,0.052200000000000024,6.6783,6.6197,0.05860000000000021,8.2951,8.3115,-0.01640000000000086,U.S Dollar,US Gallon,2026-09-26
California,CA,San Diego,6.3719,6.3268,0.045099999999999696,6.5874,6.5364,0.05099999999999927,6.775,6.7261,0.04890000000000061,8.2548,8.2489,0.005899999999998684,U.S Dollar,US Gallon,2026-09-26
California,CA,San Francisco,6.5262,6.4771,0.049100000000000144,6.7594,6.6922,0.06720000000000059,6.9626,6.9118,0.050799999999999734,8.8282,8.834,-0.005799999999998917,U.S Dollar,US Gallon,2026-09-26
California,CA,San Jose,6.3557,6.309,0.04669999999999952,6.5755,6.535,0.04049999999999976,6.7621,6.7172,0.04490000000000016,8.7012,8.7054,-0.004199999999999093,U.S Dollar,US Gallon,2026-09-26
California,CA,San Luis Obispo-Atascadero-Paso Robles,6.5414,6.4755,0.06590000000000007,6.7296,6.7004,0.02919999999999945,6.9243,6.8882,0.036099999999999355,8.778,8.8058,-0.02779999999999916,U.S Dollar,US Gallon,2026-09-26
California,CA,San Rafael,6.5667,6.496,0.07069999999999954,6.7626,6.7229,0.039699999999999847,6.9855,6.9486,0.036900000000000155,8.8318,8.8882,-0.056400000000000006,U.S Dollar,US Gallon,2026-09-26
California,CA,Santa Barbara-Santa Maria-Lompoc,6.3416,6.2537,0.08789999999999942,6.4974,6.4735,0.023900000000000254,6.6784,6.6245,0.053899999999999615,8.383,8.3863,-0.003300000000001191,U.S Dollar,US Gallon,2026-09-26
California,CA,Santa Cruz-Watsonville,6.309,6.2661,0.04290000000000038,6.5162,6.5043,0.011900000000000688,6.7503,6.7399,0.010400000000000631,8.6727,8.6649,0.007800000000001361,U.S Dollar,US Gallon,2026-09-26
California,CA,Santa Rosa,6.5842,6.5391,0.045099999999999696,6.7973,6.7522,0.045099999999999696,6.9754,6.9377,0.03769999999999918,8.7765,8.7982,-0.021699999999999164,U.S Dollar,US Gallon,2026-09-26
California,CA,Stockton-Lodi,6.195,6.1553,0.039699999999999847,6.4225,6.3703,0.052200000000000024,6.6488,6.6069,0.04189999999999916,8.3985,8.3901,0.008399999999999963,U.S Dollar,US Gallon,2026-09-26
California,CA,Vallejo-Fairfield,6.306,6.2561,0.049900000000000055,6.5394,6.4733,0.0660999999999996,6.7757,6.6939,0.08179999999999943,8.5845,8.5766,0.007900000000001128,U.S Dollar,US Gallon,2026-09-26
California,CA,Ventura,6.2971,6.2537,0.043400000000000105,6.5021,6.463,0.03910000000000036,6.6923,6.6434,0.04890000000000061,8.3576,8.3619,-0.004300000000000637,U.S Dollar,US Gallon,2026-09-26
California,CA,Visalia-Tulare-Porterville,6.2999,6.2722,0.02770000000000028,6.5523,6.4895,0.06280000000000019,6.7683,6.7004,0.06789999999999985,8.5267,8.5538,-0.02710000000000079,U.S Dollar,US Gallon,2026-09-26
California,CA,Yolo,6.2695,6.2322,0.03730000000000011,6.4973,6.443,0.05430000000000046,6.6963,6.697,-0.000700000000000145,8.3614,8.4346,-0.07319999999999993,U.S Dollar,US Gallon,2026-09-26
California,CA,Yuba City,6.0041,5.9736,0.03049999999999997,6.2324,6.2001,0.03230000000000022,6.4769,6.4024,0.07449999999999957,8.2523,8.2757,-0.02340000000000053,U.S Dollar,US Gallon,2026-09-26
Colorado,CO,Boulder-Longmont,4.2997,4.3346,-0.034900000000000375,4.7649,4.7827,-0.01780000000000026,5.0961,5.0977,-0.0015999999999998238,6.1753,6.1934,-0.01809999999999956,U.S Dollar,US Gallon,2026-09-26
Colorado,CO,Colorado Springs,4.1054,4.1536,-0.048199999999999577,4.4856,4.5457,-0.060100000000000264,4.8141,4.8681,-0.05400000000000027,6.055,6.0952,-0.04020000000000046,U.S Dollar,US Gallon,2026-09-26
Colorado,CO,Denver,4.1289,4.1782,-0.049300000000000566,4.5629,4.6158,-0.05290000000000017,4.8966,4.9513,-0.05469999999999953,6.0576,6.0911,-0.033500000000000085,U.S Dollar,US Gallon,2026-09-26
Colorado,CO,Durango,4.8129,4.8129,0.0,5.054,5.0803,-0.02629999999999999,5.2735,5.3072,-0.03369999999999962,6.4445,6.5026,-0.058100000000000485,U.S Dollar,US Gallon,2026-09-26
Colorado,CO,Fort Collins-Loveland,4.2427,4.2663,-0.023600000000000065,4.6329,4.6634,-0.03049999999999997,4.9865,4.9946,-0.008099999999999774,6.0526,6.0731,-0.020500000000000185,U.S Dollar,US Gallon,2026-09-26
Colorado,CO,Glenwood Springs,4.8907,4.8907,0.0,5.4161,5.4123,0.0038000000000000256,5.696,5.669,0.027000000000000135,6.3503,6.3778,-0.027499999999999858,U.S Dollar,US Gallon,2026-09-26
Colorado,CO,Grand Junction (CO only),4.4655,4.4596,0.005899999999999572,4.7971,4.7929,0.0041999999999999815,5.1567,5.1433,0.013399999999999856,6.3141,6.3198,-0.005700000000000038,U.S Dollar,US Gallon,2026-09-26
Colorado,CO,Greeley,4.0363,4.1065,-0.07019999999999982,4.4469,4.5124,-0.06550000000000011,4.746,4.8098,-0.06379999999999963,5.9995,6.0565,-0.056999999999999496,U.S Dollar,US Gallon,2026-09-26
Colorado,CO,Pueblo,4.086,4.1196,-0.03359999999999985,4.463,4.4758,-0.012799999999999478,4.798,4.8234,-0.02540000000000031,6.0392,6.0667,-0.027499999999999858,U.S Dollar,US Gallon,2026-09-26
Colorado,CO,Vail,4.7181,4.7581,-0.040000000000000036,5.0663,5.1017,-0.0354000000000001,5.4217,5.4308,-0.00909999999999922,6.6253,6.6515,-0.026200000000000223,U.S Dollar,US Gallon,2026-09-26
Connecticut,CT,Bridgeport,4.5879,4.5857,0.002200000000000202,5.1972,5.1914,0.005799999999999805,5.6191,5.61,0.009100000000000108,6.5575,6.5572,0.000300000000000189,U.S Dollar,US Gallon,2026-09-26
Connecticut,CT,Hartford,4.4712,4.4719,-0.000700000000000145,5.0607,5.0842,-0.0235000000000003,5.4982,5.5236,-0.02540000000000031,6.4804,6.481,-0.0005999999999994898,U.S Dollar,US Gallon,2026-09-26
Connecticut,CT,Lower Fairfield County,4.5864,4.5783,0.008100000000000662,5.1878,5.1772,0.010600000000000165,5.581,5.5693,0.011700000000000266,6.6028,6.6035,-0.000700000000000145,U.S Dollar,US Gallon,2026-09-26
Connecticut,CT,New Haven-Meriden,4.4716,4.4678,0.0037999999999991374,5.0689,5.0389,0.03000000000000025,5.4583,5.4367,0.021600000000000286,6.453,6.4378,0.015200000000000102,U.S Dollar,US Gallon,2026-09-26
Connecticut,CT,New London-Norwich (CT only),4.4811,4.4786,0.0024999999999995026,5.0758,5.083,-0.007200000000000095,5.485,5.4519,0.03310000000000013,6.5047,6.5046,9.999999999976694e-05,U.S Dollar,US Gallon,2026-09-26
Connecticut,CT,Windham,4.5163,4.5127,0.0036000000000004917,4.9878,4.9975,-0.009699999999999598,5.4152,5.4272,-0.012000000000000455,6.5058,6.4563,0.0495000000000001,U.S Dollar,US Gallon,2026-09-26
District of Columbia,DC,Washington (DC only),4.4882,4.4553,0.03289999999999971,5.1075,5.0878,0.019700000000000273,5.4802,5.4053,0.07489999999999952,6.5544,6.5181,0.036300000000000665,U.S Dollar,US Gallon,2026-09-26
District of Columbia,DC,Washington (Entire Metro Average),4.3319,4.3368,-0.0049000000000001265,4.8809,4.8886,-0.007700000000000706,5.2406,5.2327,0.007899999999999352,6.451,6.4543,-0.0033000000000003027,U.S Dollar,US Gallon,2026-09-26
Delaware,DE,Dover,4.3711,4.3723,-0.0011999999999998678,4.8584,4.8575,0.0008999999999996788,5.1968,5.1919,0.004899999999999238,6.4368,6.4417,-0.0049000000000001265,U.S Dollar,US Gallon,2026-09-26
Delaware,DE,Milford-Seaford,4.3756,4.3745,0.001100000000000101,4.8015,4.8163,-0.014800000000000146,5.1456,5.1715,-0.025900000000000034,6.4432,6.4451,-0.0019000000000000128,U.S Dollar,US Gallon,2026-09-26
Delaware,DE,Wilmington-Newark (DE only),4.3324,4.3308,0.0015999999999998238,5.0265,5.0215,0.005000000000000782,5.2904,5.2983,-0.00790000000000024,6.4515,6.4443,0.007200000000000095,U.S Dollar,US Gallon,2026-09-26
Florida,FL,Bradenton-Sarasota-Venice,4.3959,4.4512,-0.055299999999999905,4.8848,4.9314,-0.04659999999999975,5.1999,5.245,-0.045099999999999696,6.0726,6.1137,-0.04109999999999925,U.S Dollar,US Gallon,2026-09-26
Florida,FL,Crestview-Fort Walton Beach,4.1309,4.1467,-0.01580000000000048,4.5802,4.586,-0.0058000000000006935,4.9935,5.0037,-0.010200000000000209,6.0466,6.0448,0.0017999999999993577,U.S Dollar,US Gallon,2026-09-26
Florida,FL,Daytona Beach,4.4319,4.454,-0.02210000000000001,4.8896,4.9129,-0.023299999999999876,5.2352,5.2648,-0.029600000000000293,6.1333,6.1839,-0.0506000000000002,U.S Dollar,US Gallon,2026-09-26
Florida,FL,Fort Lauderdale,4.4161,4.4357,-0.019599999999999618,4.8759,4.8735,0.0023999999999997357,5.189,5.1747,0.014300000000000423,6.2354,6.253,-0.017599999999999838,U.S Dollar,US Gallon,2026-09-26
Florida,FL,Fort Myers-Cape Coral,4.4309,4.4565,-0.025599999999999845,4.9144,4.9403,-0.025900000000000034,5.2188,5.2364,-0.017599999999999838,6.0875,6.1112,-0.023699999999999832,U.S Dollar,US Gallon,2026-09-26
Florida,FL,Gainesville,4.4533,4.4749,-0.021600000000000286,4.927,4.9434,-0.01639999999999997,5.3281,5.3614,-0.03329999999999966,6.2475,6.302,-0.05449999999999999,U.S Dollar,US Gallon,2026-09-26
Florida,FL,Homosassa Springs,4.4611,4.5013,-0.04019999999999957,4.8745,4.9084,-0.03390000000000004,5.2248,5.2513,-0.026499999999999524,6.2011,6.2147,-0.01359999999999939,U.S Dollar,US Gallon,2026-09-26
Florida,FL,Jacksonville,4.4386,4.4618,-0.02320000000000011,4.8723,4.8871,-0.014800000000000146,5.2262,5.2464,-0.020199999999999996,6.1055,6.1385,-0.032999999999999474,U.S Dollar,US Gallon,2026-09-26
Florida,FL,Lakeland-Winter Haven,4.4143,4.4481,-0.033800000000000274,4.8608,4.894,-0.033199999999999896,5.2215,5.2549,-0.03340000000000032,6.05,6.0926,-0.04260000000000019,U.S Dollar,US Gallon,2026-09-26
Florida,FL,Melbourne-Titusville,4.4391,4.4672,-0.028100000000000236,4.8827,4.911,-0.02829999999999977,5.2336,5.2431,-0.009500000000000064,6.1679,6.2052,-0.03729999999999922,U.S Dollar,US Gallon,2026-09-26
Florida,FL,Miami,4.3437,4.342,0.001700000000000479,4.7692,4.7557,0.013499999999999623,4.9953,4.9868,0.008500000000000618,6.2245,6.26,-0.035499999999999865,U.S Dollar,US Gallon,2026-09-26
Florida,FL,Naples,4.4937,4.5017,-0.008000000000000007,4.9469,4.9575,-0.010599999999999277,5.2838,5.2883,-0.004499999999999282,6.3081,6.3209,-0.012800000000000367,U.S Dollar,US Gallon,2026-09-26
Florida,FL,Ocala,4.4424,4.4775,-0.03509999999999991,4.883,4.9157,-0.03270000000000017,5.2328,5.2615,-0.028699999999999726,6.1737,6.2001,-0.026399999999999757,U.S Dollar,US Gallon,2026-09-26
Florida,FL,Orlando,4.422,4.4613,-0.03929999999999989,4.8688,4.9021,-0.03329999999999966,5.1911,5.2231,-0.03200000000000003,6.0682,6.106,-0.037799999999999834,U.S Dollar,US Gallon,2026-09-26
Florida,FL,Panama City,4.1226,4.1401,-0.01750000000000007,4.6012,4.5878,0.013400000000000745,4.9763,4.9675,0.008799999999999919,6.0084,6.0254,-0.017000000000000348,U.S Dollar,US Gallon,2026-09-26
Florida,FL,Pensacola,4.0953,4.1197,-0.024399999999999977,4.5347,4.5735,-0.03880000000000017,4.929,4.9566,-0.027599999999999625,5.9959,6.0417,-0.04579999999999984,U.S Dollar,US Gallon,2026-09-26
Florida,FL,Port St. Lucie,4.4367,4.4701,-0.03340000000000032,4.8841,4.899,-0.014899999999999913,5.2028,5.2268,-0.02400000000000002,6.2113,6.2384,-0.02710000000000079,U.S Dollar,US Gallon,2026-09-26
Florida,FL,Punta Gorda,4.3938,4.4365,-0.04269999999999996,4.8883,4.9381,-0.04980000000000029,5.1977,5.2296,-0.03189999999999937,6.0692,6.1067,-0.037499999999999645,U.S Dollar,US Gallon,2026-09-26
Florida,FL,Sebastian-Vero Beach,4.416,4.4579,-0.04190000000000005,4.8628,4.8593,0.0034999999999998366,5.2109,5.2258,-0.014899999999999913,6.1925,6.2515,-0.05900000000000016,U.S Dollar,US Gallon,2026-09-26
Florida,FL,Sebring,4.4406,4.479,-0.03840000000000021,4.8814,4.8826,-0.0011999999999998678,5.1961,5.2126,-0.016499999999999737,6.0434,6.1001,-0.056700000000000195,U.S Dollar,US Gallon,2026-09-26
Florida,FL,Tallahassee,4.2307,4.2491,-0.018400000000000638,4.6874,4.7077,-0.020299999999999763,5.0687,5.0947,-0.0259999999999998,6.0922,6.1293,-0.03709999999999969,U.S Dollar,US Gallon,2026-09-26
Florida,FL,Tampa-St. Petersburg-Clearwater,4.4202,4.4663,-0.04610000000000003,4.8917,4.9261,-0.034399999999999764,5.2258,5.2648,-0.03900000000000059,6.0881,6.1322,-0.04410000000000025,U.S Dollar,US Gallon,2026-09-26
Florida,FL,The Villages,4.4074,4.4517,-0.044299999999999784,4.8634,4.9232,-0.05979999999999919,5.2127,5.2861,-0.07340000000000035,6.0558,6.0915,-0.03570000000000029,U.S Dollar,US Gallon,2026-09-26
Florida,FL,West Palm Beach-Boca Raton,4.541,4.5541,-0.013099999999999667,5.0098,5.0299,-0.02009999999999934,5.3569,5.3604,-0.0034999999999998366,6.2347,6.2719,-0.037199999999999456,U.S Dollar,US Gallon,2026-09-26
Georgia,GA,Albany,4.0996,4.0826,0.01699999999999946,4.6075,4.566,0.04150000000000009,4.9587,4.9654,-0.006699999999999484,6.1205,6.1625,-0.041999999999999815,U.S Dollar,US Gallon,2026-09-26
Georgia,GA,Athens,4.2322,4.1717,0.06049999999999933,4.6692,4.6375,0.03169999999999984,5.0641,5.055,0.009100000000000108,6.3271,6.3436,-0.016500000000000625,U.S Dollar,US Gallon,2026-09-26
Georgia,GA,Atlanta,4.2295,4.1815,0.04800000000000004,4.701,4.6661,0.03489999999999949,5.1466,5.1019,0.04470000000000063,6.3647,6.377,-0.012299999999999756,U.S Dollar,US Gallon,2026-09-26
Georgia,GA,Augusta-Aiken (GA only),4.1692,4.195,-0.025800000000000267,4.6461,4.7088,-0.06270000000000042,5.0311,5.1076,-0.07649999999999935,6.0931,6.1655,-0.07240000000000002,U.S Dollar,US Gallon,2026-09-26
Georgia,GA,Brunswick,4.1694,4.1648,0.004600000000000826,4.6313,4.6275,0.0038000000000000256,4.9827,4.977,0.005700000000000038,6.1124,6.1994,-0.08699999999999974,U.S Dollar,US Gallon,2026-09-26
Georgia,GA,Catoosa-Dade-Walker,4.1191,4.1463,-0.02719999999999967,4.5654,4.5944,-0.028999999999999915,4.94,5.0483,-0.10829999999999984,6.1572,6.1785,-0.021300000000000097,U.S Dollar,US Gallon,2026-09-26
