State-Name,State-Abbreviation,Metro-Name,Regular-Current,Regular-Yesterday,Regular-Change,Mid-Grade-Current,Mid-Grade-Yesterday,Mid-Grade-Change,Premium-Current,Premium-Yesterday,Premium-Change,Diesel-Current,Diesel-Yesterday,Diesel-Change,Currency,Unit,Date
Arizona,AZ,Sierra Vista-Douglas,4.2804,4.2722,0.00820000000000043,4.5574,4.5844,-0.026999999999999247,4.879,4.8627,0.016299999999999315,6.1572,6.1298,0.027399999999999203,U.S Dollar,US Gallon,2026-09-14
Arizona,AZ,Tucson,4.3646,4.3696,-0.004999999999999893,4.7354,4.7531,-0.017699999999999605,5.0463,5.0659,-0.019600000000000506,6.0172,6.0141,0.0030999999999998806,U.S Dollar,US Gallon,2026-09-14
Arizona,AZ,West Valley,4.5901,4.5958,-0.005700000000000038,4.9706,4.9901,-0.01949999999999985,5.2966,5.3096,-0.0129999999999999,6.2044,6.2111,-0.006700000000000372,U.S Dollar,US Gallon,2026-09-14
Arizona,AZ,Yuma,4.5739,4.5693,0.0045999999999999375,4.8586,4.8427,0.015900000000000247,5.1895,5.1842,0.005300000000000082,6.3236,6.299,0.02459999999999951,U.S Dollar,US Gallon,2026-09-14
California,CA,Bakersfield,5.9486,5.9105,0.03810000000000002,6.1925,6.1221,0.07040000000000024,6.4121,6.3479,0.06419999999999959,8.0425,7.9986,0.043900000000000716,U.S Dollar,US Gallon,2026-09-14
California,CA,Chico-Paradise,5.7871,5.7601,0.026999999999999247,5.9538,5.9116,0.04220000000000024,6.1946,6.163,0.03160000000000007,7.8753,7.7883,0.08700000000000063,U.S Dollar,US Gallon,2026-09-14
California,CA,El Centro,5.7545,5.7586,-0.004100000000000215,5.868,5.9778,-0.1097999999999999,6.1429,6.1733,-0.030400000000000205,8.0166,7.9857,0.030900000000000816,U.S Dollar,US Gallon,2026-09-14
California,CA,Fresno,5.9774,5.9582,0.01920000000000055,6.1737,6.1735,0.00020000000000042206,6.382,6.391,-0.009000000000000341,8.1686,8.1263,0.042299999999999116,U.S Dollar,US Gallon,2026-09-14
California,CA,Hanford-Corcoran,5.9529,5.936,0.016899999999999693,6.1714,6.1633,0.008100000000000662,6.3978,6.3611,0.03669999999999973,8.1413,8.1635,-0.022200000000001552,U.S Dollar,US Gallon,2026-09-14
California,CA,Los Angeles-Long Beach,6.0447,6.0382,0.00649999999999995,6.2491,6.2484,0.000700000000000145,6.434,6.4234,0.010600000000000165,8.0978,8.081,0.016799999999999926,U.S Dollar,US Gallon,2026-09-14
California,CA,Madera-Chowchilla,6.0088,5.9777,0.03110000000000035,6.1994,6.2266,-0.027200000000000557,6.4649,6.4609,0.004000000000000448,8.0707,8.088,-0.01729999999999876,U.S Dollar,US Gallon,2026-09-14
California,CA,Merced,5.8998,5.8785,0.021300000000000097,6.2255,6.1773,0.048200000000000465,6.4577,6.447,0.010699999999999932,7.991,8.0088,-0.017800000000001148,U.S Dollar,US Gallon,2026-09-14
California,CA,Modesto,5.8177,5.8162,0.0015000000000000568,6.0865,6.0947,-0.008199999999999541,6.3446,6.3013,0.04329999999999945,8.102,8.0647,0.03730000000000011,U.S Dollar,US Gallon,2026-09-14
California,CA,Napa,6.1559,6.1547,0.0011999999999998678,6.3498,6.3436,0.006199999999999761,6.5412,6.5743,-0.03310000000000013,8.5146,8.5243,-0.009700000000000486,U.S Dollar,US Gallon,2026-09-14
California,CA,Oakland,6.0565,6.0401,0.01639999999999997,6.2788,6.2777,0.001100000000000101,6.5085,6.4856,0.02289999999999992,8.4197,8.403,0.01670000000000016,U.S Dollar,US Gallon,2026-09-14
California,CA,Orange County,6.0124,6.0089,0.0035000000000007248,6.2385,6.2308,0.007699999999999818,6.4022,6.3939,0.008299999999999308,8.0415,8.037,0.004499999999998394,U.S Dollar,US Gallon,2026-09-14
California,CA,Redding,5.8053,5.772,0.03329999999999966,5.976,5.9582,0.01780000000000026,6.1394,6.1747,-0.03529999999999944,8.0369,8.0484,-0.01150000000000162,U.S Dollar,US Gallon,2026-09-14
California,CA,Riverside,5.9351,5.9193,0.01580000000000048,6.1685,6.1441,0.024399999999999977,6.3536,6.3387,0.014899999999999913,8.0707,8.0617,0.009000000000000341,U.S Dollar,US Gallon,2026-09-14
California,CA,Sacramento,5.9466,5.9431,0.0034999999999998366,6.1775,6.174,0.0034999999999998366,6.4089,6.4007,0.00820000000000043,8.1771,8.1653,0.011799999999999145,U.S Dollar,US Gallon,2026-09-14
California,CA,Salinas,6.1563,6.1408,0.015500000000000291,6.3053,6.3088,-0.0034999999999998366,6.5166,6.5135,0.003100000000000769,8.3803,8.3333,0.0470000000000006,U.S Dollar,US Gallon,2026-09-14
California,CA,San Bernardino,5.9132,5.8998,0.013399999999999856,6.1185,6.1041,0.01440000000000019,6.3293,6.3255,0.0038000000000000256,8.0718,8.0467,0.025100000000000122,U.S Dollar,US Gallon,2026-09-14
California,CA,San Diego,6.0721,6.0617,0.010399999999999743,6.2824,6.2729,0.009500000000000064,6.4804,6.4659,0.014499999999999957,7.969,7.9511,0.017900000000000027,U.S Dollar,US Gallon,2026-09-14
California,CA,San Francisco,6.1601,6.1428,0.01729999999999965,6.3543,6.3541,0.00020000000000042206,6.5599,6.5617,-0.0018000000000002458,8.6681,8.6154,0.05270000000000152,U.S Dollar,US Gallon,2026-09-14
California,CA,San Jose,5.9897,5.981,0.008700000000000152,6.2141,6.2012,0.012900000000000134,6.4034,6.3992,0.0041999999999999815,8.4534,8.4213,0.032099999999999795,U.S Dollar,US Gallon,2026-09-14
California,CA,San Luis Obispo-Atascadero-Paso Robles,6.2055,6.1985,0.006999999999999673,6.3652,6.3598,0.005399999999999849,6.5859,6.5944,-0.008500000000000618,8.5771,8.5079,0.06920000000000037,U.S Dollar,US Gallon,2026-09-14
California,CA,San Rafael,6.179,6.153,0.02600000000000069,6.387,6.3763,0.010699999999999932,6.5935,6.5842,0.009299999999999642,8.719,8.6318,0.08719999999999928,U.S Dollar,US Gallon,2026-09-14
California,CA,Santa Barbara-Santa Maria-Lompoc,6.0135,5.9942,0.01929999999999943,6.1908,6.1763,0.014499999999999957,6.3565,6.3717,-0.015200000000000102,8.1682,8.1688,-0.0005999999999986017,U.S Dollar,US Gallon,2026-09-14
California,CA,Santa Cruz-Watsonville,5.9907,5.9739,0.016799999999999926,6.2336,6.2413,-0.007699999999999818,6.4801,6.4365,0.04360000000000053,8.3173,8.3393,-0.02200000000000024,U.S Dollar,US Gallon,2026-09-14
California,CA,Santa Rosa,6.2215,6.2,0.02149999999999963,6.4112,6.4085,0.0026999999999999247,6.6552,6.6302,0.024999999999999467,8.5805,8.5815,-0.0009999999999994458,U.S Dollar,US Gallon,2026-09-14
California,CA,Stockton-Lodi,5.8652,5.8479,0.01729999999999965,6.0871,6.1054,-0.018299999999999983,6.3143,6.3213,-0.006999999999999673,8.089,8.0797,0.009299999999999642,U.S Dollar,US Gallon,2026-09-14
California,CA,Vallejo-Fairfield,5.9507,5.9352,0.015500000000000291,6.2149,6.2074,0.007500000000000284,6.4285,6.4159,0.012599999999999945,8.3359,8.3239,0.012000000000000455,U.S Dollar,US Gallon,2026-09-14
California,CA,Ventura,5.9397,5.9335,0.006199999999999761,6.153,6.1455,0.007499999999999396,6.352,6.3266,0.02540000000000031,8.0648,8.0393,0.02549999999999919,U.S Dollar,US Gallon,2026-09-14
California,CA,Visalia-Tulare-Porterville,5.9698,5.9308,0.03900000000000059,6.1598,6.1469,0.012900000000000134,6.392,6.3853,0.006700000000000372,8.1972,8.1702,0.027000000000001023,U.S Dollar,US Gallon,2026-09-14
California,CA,Yolo,5.9177,5.9201,-0.0023999999999997357,6.167,6.1359,0.03109999999999946,6.4128,6.3769,0.03589999999999982,8.1306,8.1952,-0.06460000000000043,U.S Dollar,US Gallon,2026-09-14
California,CA,Yuba City,5.7322,5.6876,0.04459999999999997,5.9157,5.8696,0.04610000000000003,6.1933,6.189,0.0042999999999997485,7.924,7.8977,0.02629999999999999,U.S Dollar,US Gallon,2026-09-14
Colorado,CO,Boulder-Longmont,4.4058,4.3875,0.018299999999999983,4.8307,4.8158,0.014899999999999913,5.1525,5.1544,-0.0019000000000000128,5.8847,5.8369,0.04779999999999962,U.S Dollar,US Gallon,2026-09-14
Colorado,CO,Colorado Springs,4.2319,4.2157,0.016200000000000436,4.6366,4.6037,0.03289999999999971,4.9635,4.9371,0.026399999999999757,5.8836,5.8922,-0.008599999999999497,U.S Dollar,US Gallon,2026-09-14
Colorado,CO,Denver,4.2603,4.2467,0.013600000000000279,4.6972,4.6817,0.015499999999999403,5.0318,5.0189,0.012899999999999245,5.8313,5.8402,-0.008900000000000574,U.S Dollar,US Gallon,2026-09-14
Colorado,CO,Durango,4.5565,4.5943,-0.037799999999999834,4.705,4.8311,-0.1261000000000001,5.0498,5.0645,-0.014699999999999491,6.1001,6.1479,-0.04779999999999962,U.S Dollar,US Gallon,2026-09-14
Colorado,CO,Fort Collins-Loveland,4.297,4.2956,0.0013999999999994017,4.6863,4.6795,0.006800000000000139,5.0444,5.0168,0.027600000000000513,5.8788,5.8566,0.022199999999999775,U.S Dollar,US Gallon,2026-09-14
Colorado,CO,Glenwood Springs,4.937,4.938,-0.0009999999999994458,5.4047,5.4047,0.0,5.669,5.669,0.0,6.0028,6.0128,-0.010000000000000675,U.S Dollar,US Gallon,2026-09-14
Colorado,CO,Grand Junction (CO only),4.4055,4.4074,-0.0019000000000000128,4.7607,4.7449,0.015799999999999592,5.1217,5.1053,0.01639999999999997,5.9482,5.9188,0.02939999999999987,U.S Dollar,US Gallon,2026-09-14
Colorado,CO,Greeley,4.1608,4.176,-0.015200000000000102,4.5433,4.5686,-0.025299999999999656,4.8585,4.8695,-0.01100000000000012,5.7818,5.8136,-0.031800000000000495,U.S Dollar,US Gallon,2026-09-14
Colorado,CO,Pueblo,4.1281,4.0907,0.03739999999999988,4.5027,4.4753,0.02740000000000009,4.8549,4.8311,0.0237999999999996,5.736,5.7164,0.019599999999999618,U.S Dollar,US Gallon,2026-09-14
Colorado,CO,Vail,4.639,4.6408,-0.0017999999999993577,5.0023,4.9912,0.011099999999999888,5.297,5.297,0.0,6.0623,6.1265,-0.06420000000000048,U.S Dollar,US Gallon,2026-09-14
Connecticut,CT,Bridgeport,4.5071,4.5053,0.0018000000000002458,5.0832,5.0814,0.0017999999999993577,5.5052,5.5047,0.0005000000000006111,6.1944,6.1787,0.015699999999999825,U.S Dollar,US Gallon,2026-09-14
Connecticut,CT,Hartford,4.428,4.4259,0.0020999999999995467,4.9699,4.9704,-0.0004999999999997229,5.4292,5.4296,-0.00039999999999995595,6.183,6.1742,0.008799999999999919,U.S Dollar,US Gallon,2026-09-14
Connecticut,CT,Lower Fairfield County,4.5159,4.5044,0.011499999999999844,5.0482,5.0688,-0.02060000000000084,5.4874,5.4768,0.010600000000000165,6.2369,6.2379,-0.0009999999999994458,U.S Dollar,US Gallon,2026-09-14
Connecticut,CT,New Haven-Meriden,4.4095,4.4106,-0.0010999999999992127,4.9481,4.9555,-0.007399999999999629,5.3598,5.3746,-0.014800000000000146,6.1987,6.1336,0.06509999999999927,U.S Dollar,US Gallon,2026-09-14
Connecticut,CT,New London-Norwich (CT only),4.4305,4.4261,0.004400000000000404,4.9462,4.977,-0.03080000000000016,5.4109,5.4239,-0.0129999999999999,6.2284,6.2022,0.026199999999999335,U.S Dollar,US Gallon,2026-09-14
Connecticut,CT,Windham,4.4635,4.4632,0.000300000000000189,4.8717,4.8964,-0.024700000000000166,5.2884,5.2838,0.0045999999999999375,6.0727,6.1119,-0.039200000000000124,U.S Dollar,US Gallon,2026-09-14
District of Columbia,DC,Washington (DC only),4.3341,4.3209,0.013200000000000323,5.031,4.9999,0.03109999999999946,5.4166,5.3844,0.03219999999999956,6.1601,6.1505,0.009599999999999831,U.S Dollar,US Gallon,2026-09-14
District of Columbia,DC,Washington (Entire Metro Average),4.2156,4.2189,-0.0032999999999994145,4.7633,4.7817,-0.01839999999999975,5.122,5.1355,-0.013500000000000512,6.1931,6.1781,0.015000000000000568,U.S Dollar,US Gallon,2026-09-14
Delaware,DE,Dover,4.372,4.3728,-0.0007999999999999119,4.8313,4.8584,-0.027099999999999902,5.1853,5.225,-0.039699999999999847,6.1226,6.0606,0.06200000000000028,U.S Dollar,US Gallon,2026-09-14
Delaware,DE,Milford-Seaford,4.3612,4.3624,-0.0011999999999998678,4.7941,4.8121,-0.017999999999999794,5.1594,5.1719,-0.012500000000000178,6.1224,6.0741,0.04830000000000023,U.S Dollar,US Gallon,2026-09-14
Delaware,DE,Wilmington-Newark (DE only),4.3539,4.3499,0.004000000000000448,5.0543,5.0403,0.013999999999999346,5.3308,5.3158,0.01499999999999968,6.1405,6.1098,0.030700000000000394,U.S Dollar,US Gallon,2026-09-14
Florida,FL,Bradenton-Sarasota-Venice,4.121,4.1256,-0.0045999999999999375,4.5913,4.6173,-0.0259999999999998,4.9138,4.9283,-0.014499999999999957,6.3699,6.3492,0.020700000000000607,U.S Dollar,US Gallon,2026-09-14
Florida,FL,Crestview-Fort Walton Beach,3.9748,3.9842,-0.009399999999999853,4.3905,4.3947,-0.0041999999999999815,4.7948,4.8138,-0.01899999999999924,5.8968,5.8796,0.017199999999999882,U.S Dollar,US Gallon,2026-09-14
Florida,FL,Daytona Beach,4.1668,4.1697,-0.0028999999999994586,4.6139,4.6197,-0.005799999999999805,4.9677,4.9665,0.0011999999999998678,6.3608,6.3328,0.02800000000000047,U.S Dollar,US Gallon,2026-09-14
Florida,FL,Fort Lauderdale,4.1752,4.1757,-0.0004999999999997229,4.6335,4.6439,-0.010400000000000631,4.9134,4.9409,-0.027499999999999858,6.3029,6.2641,0.03880000000000017,U.S Dollar,US Gallon,2026-09-14
Florida,FL,Fort Myers-Cape Coral,4.1339,4.137,-0.0030999999999998806,4.6179,4.6246,-0.006700000000000372,4.9084,4.9111,-0.0026999999999999247,6.3597,6.3425,0.017199999999999882,U.S Dollar,US Gallon,2026-09-14
Florida,FL,Gainesville,4.2072,4.2128,-0.005599999999999383,4.6747,4.6845,-0.009800000000000253,5.0941,5.0936,0.0004999999999997229,6.3793,6.3297,0.049599999999999866,U.S Dollar,US Gallon,2026-09-14
Florida,FL,Homosassa Springs,4.1727,4.1788,-0.006099999999999994,4.5761,4.5905,-0.014399999999999302,4.9238,4.9435,-0.019700000000000273,6.4126,6.4109,0.001700000000000479,U.S Dollar,US Gallon,2026-09-14
Florida,FL,Jacksonville,4.1396,4.1464,-0.006800000000000139,4.5735,4.5803,-0.006800000000000139,4.9309,4.9457,-0.014800000000000146,6.3638,6.3231,0.04070000000000018,U.S Dollar,US Gallon,2026-09-14
Florida,FL,Lakeland-Winter Haven,4.1153,4.1206,-0.005299999999999194,4.5411,4.5644,-0.023299999999999876,4.8992,4.9227,-0.02349999999999941,6.3639,6.3028,0.06109999999999971,U.S Dollar,US Gallon,2026-09-14
Florida,FL,Melbourne-Titusville,4.1047,4.1191,-0.01440000000000019,4.5605,4.576,-0.015499999999999403,4.9171,4.9384,-0.021300000000000097,6.3751,6.3273,0.04779999999999962,U.S Dollar,US Gallon,2026-09-14
Florida,FL,Miami,4.1346,4.1335,0.001100000000000101,4.5634,4.5602,0.0031999999999996476,4.7823,4.7873,-0.004999999999999893,6.1712,6.1332,0.03799999999999937,U.S Dollar,US Gallon,2026-09-14
Florida,FL,Naples,4.1884,4.1934,-0.004999999999999893,4.6499,4.6729,-0.023000000000000576,4.9549,4.9854,-0.03049999999999997,6.3807,6.3757,0.004999999999999893,U.S Dollar,US Gallon,2026-09-14
Florida,FL,Ocala,4.1429,4.1511,-0.008199999999999541,4.5803,4.5962,-0.01589999999999936,4.9415,4.9668,-0.025300000000000544,6.3954,6.3554,0.040000000000000036,U.S Dollar,US Gallon,2026-09-14
Florida,FL,Orlando,4.1525,4.1549,-0.0023999999999997357,4.5897,4.5977,-0.008000000000000007,4.9187,4.9237,-0.004999999999999893,6.3747,6.3419,0.03279999999999994,U.S Dollar,US Gallon,2026-09-14
Florida,FL,Panama City,3.9581,3.969,-0.01089999999999991,4.433,4.4277,0.005300000000000082,4.8117,4.794,0.017700000000000493,5.8896,5.8438,0.04579999999999984,U.S Dollar,US Gallon,2026-09-14
Florida,FL,Pensacola,3.9691,3.972,-0.0028999999999999027,4.4243,4.4374,-0.013100000000000556,4.7966,4.8193,-0.022700000000000387,5.9236,5.9188,0.0048000000000003595,U.S Dollar,US Gallon,2026-09-14
Florida,FL,Port St. Lucie,4.1449,4.145,-9.999999999976694e-05,4.5588,4.5914,-0.032600000000000406,4.9077,4.9324,-0.024700000000000166,6.3438,6.3323,0.011499999999999844,U.S Dollar,US Gallon,2026-09-14
Florida,FL,Punta Gorda,4.1081,4.1137,-0.005599999999999383,4.5844,4.6153,-0.030900000000000816,4.9153,4.9142,0.001100000000000101,6.3323,6.3176,0.01470000000000038,U.S Dollar,US Gallon,2026-09-14
Florida,FL,Sebastian-Vero Beach,4.137,4.1397,-0.002700000000000813,4.6378,4.6272,0.010600000000000165,4.8865,4.9383,-0.05180000000000007,6.3487,6.3241,0.0246000000000004,U.S Dollar,US Gallon,2026-09-14
Florida,FL,Sebring,4.1576,4.1692,-0.01159999999999961,4.6519,4.6434,0.008500000000000618,4.9669,4.9776,-0.010699999999999932,6.399,6.3563,0.04269999999999996,U.S Dollar,US Gallon,2026-09-14
Florida,FL,Tallahassee,4.0598,4.0627,-0.0029000000000003467,4.5246,4.5449,-0.020299999999999763,4.8875,4.8972,-0.009699999999999598,6.0717,6.031,0.04070000000000018,U.S Dollar,US Gallon,2026-09-14
Florida,FL,Tampa-St. Petersburg-Clearwater,4.1448,4.151,-0.006199999999999761,4.619,4.6241,-0.0051000000000005485,4.9397,4.963,-0.023299999999999876,6.3601,6.3384,0.021700000000000053,U.S Dollar,US Gallon,2026-09-14
Florida,FL,The Villages,4.1333,4.1461,-0.012799999999999478,4.6024,4.6093,-0.006899999999999906,4.9481,4.949,-0.0008999999999996788,6.3872,6.3636,0.023600000000000065,U.S Dollar,US Gallon,2026-09-14
Florida,FL,West Palm Beach-Boca Raton,4.2838,4.2988,-0.01499999999999968,4.7223,4.7453,-0.023000000000000576,5.056,5.1023,-0.046299999999999564,6.375,6.3417,0.03329999999999966,U.S Dollar,US Gallon,2026-09-14
Georgia,GA,Albany,3.954,3.9564,-0.0023999999999997357,4.4511,4.4322,0.01890000000000036,4.7961,4.7724,0.023699999999999832,6.2642,6.1913,0.07289999999999974,U.S Dollar,US Gallon,2026-09-14
Georgia,GA,Athens,4.0079,4.0022,0.005700000000000038,4.4476,4.448,-0.00039999999999995595,4.8448,4.884,-0.039200000000000124,6.3405,6.2976,0.042899999999999494,U.S Dollar,US Gallon,2026-09-14
Georgia,GA,Atlanta,4.0328,4.0317,0.001100000000000101,4.4895,4.5003,-0.010800000000000587,4.921,4.9454,-0.024399999999999977,6.3131,6.2369,0.07620000000000005,U.S Dollar,US Gallon,2026-09-14
Georgia,GA,Augusta-Aiken (GA only),3.9534,3.9534,0.0,4.439,4.4526,-0.013600000000000279,4.8337,4.8378,-0.004099999999999326,6.3133,6.2481,0.06519999999999992,U.S Dollar,US Gallon,2026-09-14
Georgia,GA,Brunswick,4.004,4.0091,-0.0051000000000005485,4.4549,4.4633,-0.008399999999999963,4.8209,4.8212,-0.000300000000000189,6.2923,6.2702,0.02210000000000001,U.S Dollar,US Gallon,2026-09-14
Georgia,GA,Catoosa-Dade-Walker,3.9086,3.9229,-0.01429999999999998,4.4074,4.4111,-0.0037000000000002586,4.8,4.8215,-0.02150000000000052,6.2016,6.0917,0.10989999999999966,U.S Dollar,US Gallon,2026-09-14
