State-Name,State-Abbreviation,Metro-Name,Regular-Current,Regular-Yesterday,Regular-Change,Mid-Grade-Current,Mid-Grade-Yesterday,Mid-Grade-Change,Premium-Current,Premium-Yesterday,Premium-Change,Diesel-Current,Diesel-Yesterday,Diesel-Change,Currency,Unit,Date
Alabama,AL,Gadsden,3.6456,3.6612,-0.015600000000000058,4.1305,4.1438,-0.01330000000000009,4.4618,4.5033,-0.04150000000000009,5.2256,5.2398,-0.014199999999999768,U.S Dollar,US Gallon,2026-08-29
Alabama,AL,Huntsville,3.6947,3.6971,-0.0023999999999997357,4.1849,4.1881,-0.0032000000000005357,4.5368,4.5261,0.01070000000000082,5.3184,5.3291,-0.01070000000000082,U.S Dollar,US Gallon,2026-08-29
Alabama,AL,Mobile,3.6663,3.6789,-0.012599999999999945,4.1458,4.1464,-0.0005999999999994898,4.5724,4.56,0.01240000000000041,5.3821,5.4132,-0.03109999999999946,U.S Dollar,US Gallon,2026-08-29
Alabama,AL,Montgomery,3.7342,3.7395,-0.005300000000000082,4.2387,4.2316,0.00709999999999944,4.6661,4.6874,-0.021300000000000097,5.3409,5.3612,-0.020299999999999763,U.S Dollar,US Gallon,2026-08-29
Alabama,AL,Russell County,3.7104,3.7345,-0.024100000000000232,4.2184,4.2503,-0.03190000000000026,4.6874,4.7028,-0.015399999999999636,5.3458,5.3935,-0.04770000000000074,U.S Dollar,US Gallon,2026-08-29
Alabama,AL,Tuscaloosa,3.6891,3.6999,-0.010800000000000143,4.1213,4.1442,-0.02289999999999992,4.5155,4.57,-0.05449999999999999,5.335,5.3515,-0.016499999999999737,U.S Dollar,US Gallon,2026-08-29
Arkansas,AR,Fayetteville-Springdale-Rogers,3.8126,3.8448,-0.032200000000000006,4.2139,4.2513,-0.03739999999999988,4.5087,4.5411,-0.032399999999999984,5.2427,5.2487,-0.006000000000000227,U.S Dollar,US Gallon,2026-08-29
Arkansas,AR,Fort Smith (AR only),3.763,3.7896,-0.02660000000000018,4.2288,4.2612,-0.032399999999999984,4.59,4.6512,-0.061200000000000365,5.236,5.2372,-0.0011999999999998678,U.S Dollar,US Gallon,2026-08-29
Arkansas,AR,Hot Springs,3.5467,3.5457,0.0009999999999998899,4.0838,4.0763,0.007500000000000284,4.48,4.58,-0.09999999999999964,5.1258,5.1662,-0.04039999999999999,U.S Dollar,US Gallon,2026-08-29
Arkansas,AR,Jonesboro,3.6439,3.6465,-0.0026000000000001577,4.0655,4.0794,-0.01389999999999958,4.5186,4.469,0.049599999999999866,5.2734,5.2764,-0.0030000000000001137,U.S Dollar,US Gallon,2026-08-29
Arkansas,AR,Little Rock-North Little Rock,3.6092,3.6254,-0.016199999999999992,4.1113,4.1201,-0.008799999999999919,4.4752,4.4796,-0.004399999999999515,5.2205,5.2357,-0.015199999999999214,U.S Dollar,US Gallon,2026-08-29
Arkansas,AR,Pine Bluff,3.686,3.6903,-0.0043000000000001926,4.2071,4.2449,-0.03780000000000072,4.6547,4.6837,-0.028999999999999915,5.3623,5.4079,-0.04559999999999942,U.S Dollar,US Gallon,2026-08-29
Arkansas,AR,Texarkana (AR only),3.6508,3.6523,-0.0015000000000000568,4.2923,4.2559,0.03640000000000043,4.534,4.549,-0.015000000000000568,5.2428,5.2984,-0.055600000000000094,U.S Dollar,US Gallon,2026-08-29
Arkansas,AR,West Memphis,3.7212,3.7175,0.0037000000000002586,4.214,4.1908,0.02320000000000011,4.6521,4.6819,-0.029799999999999827,5.3947,5.4004,-0.005700000000000038,U.S Dollar,US Gallon,2026-08-29
Arizona,AZ,East Valley,4.6872,4.6984,-0.011200000000000543,5.0916,5.0936,-0.002000000000000668,5.4025,5.4166,-0.014100000000000001,5.8247,5.8314,-0.006700000000000372,U.S Dollar,US Gallon,2026-08-29
Arizona,AZ,Flagstaff,4.4804,4.4697,0.01070000000000082,4.7459,4.7098,0.036099999999999355,5.1055,5.1066,-0.001100000000000101,5.7225,5.7429,-0.02039999999999953,U.S Dollar,US Gallon,2026-08-29
Arizona,AZ,Glendale,4.6843,4.7159,-0.03160000000000007,5.1228,5.1353,-0.012500000000000178,5.436,5.4375,-0.0015000000000000568,5.8585,5.8624,-0.0038999999999997925,U.S Dollar,US Gallon,2026-08-29
Arizona,AZ,Lake Havasu-Kingman,4.3721,4.345,0.027099999999999902,4.6313,4.6539,-0.02259999999999973,4.9696,4.9884,-0.018800000000000594,5.8005,5.8093,-0.008799999999999919,U.S Dollar,US Gallon,2026-08-29
Arizona,AZ,Peoria,4.6941,4.7057,-0.011600000000000499,5.0773,5.0633,0.014000000000000234,5.4288,5.425,0.0038000000000000256,5.8621,5.8752,-0.013100000000000556,U.S Dollar,US Gallon,2026-08-29
Arizona,AZ,Phoenix Proper,4.6724,4.6932,-0.020800000000000374,5.0938,5.1038,-0.009999999999999787,5.4035,5.4241,-0.02059999999999995,5.8264,5.836,-0.009600000000000719,U.S Dollar,US Gallon,2026-08-29
Arizona,AZ,Phoenix-Mesa,4.658,4.6744,-0.01639999999999997,5.0685,5.0716,-0.0030999999999998806,5.387,5.3962,-0.009200000000000763,5.8217,5.8292,-0.007500000000000284,U.S Dollar,US Gallon,2026-08-29
Arizona,AZ,Pima County,4.3192,4.3258,-0.006599999999999717,4.7186,4.7228,-0.0041999999999999815,5.0133,5.0274,-0.014100000000000001,5.5657,5.5787,-0.013000000000000789,U.S Dollar,US Gallon,2026-08-29
Arizona,AZ,Prescott,4.443,4.4461,-0.003100000000000769,4.7369,4.7294,0.007500000000000284,5.0652,5.086,-0.020800000000000374,5.7724,5.7625,0.00990000000000002,U.S Dollar,US Gallon,2026-08-29
Arizona,AZ,Scottsdale,4.7002,4.7115,-0.01130000000000031,5.0741,5.0703,0.0038000000000000256,5.3829,5.3995,-0.016599999999999504,5.8762,5.8912,-0.015000000000000568,U.S Dollar,US Gallon,2026-08-29
Arizona,AZ,Sierra Vista-Douglas,4.2663,4.2956,-0.029300000000000104,4.5962,4.6034,-0.007200000000000095,4.8887,4.9108,-0.02210000000000001,5.6209,5.6716,-0.05069999999999997,U.S Dollar,US Gallon,2026-08-29
Arizona,AZ,Tucson,4.3141,4.3209,-0.006800000000000139,4.7144,4.7189,-0.004499999999999282,5.009,5.0233,-0.014299999999999535,5.5603,5.576,-0.015699999999999825,U.S Dollar,US Gallon,2026-08-29
Arizona,AZ,West Valley,4.6716,4.6953,-0.023699999999999832,5.0994,5.0989,0.0004999999999997229,5.4229,5.4208,0.002100000000000435,5.8528,5.858,-0.005199999999999427,U.S Dollar,US Gallon,2026-08-29
Arizona,AZ,Yuma,4.4103,4.4193,-0.008999999999999453,4.6886,4.693,-0.004399999999999515,5.0225,5.0333,-0.010799999999999699,5.8955,5.8988,-0.0032999999999994145,U.S Dollar,US Gallon,2026-08-29
California,CA,Bakersfield,5.665,5.6479,0.017100000000000115,5.8631,5.8663,-0.0031999999999996476,6.1037,6.0989,0.004799999999999471,7.1384,7.1074,0.030999999999999694,U.S Dollar,US Gallon,2026-08-29
California,CA,Chico-Paradise,5.4069,5.4024,0.0045000000000001705,5.6224,5.6129,0.009500000000000064,5.8625,5.813,0.0495000000000001,6.8863,6.8101,0.07620000000000005,U.S Dollar,US Gallon,2026-08-29
California,CA,El Centro,5.4149,5.4076,0.007299999999999862,5.6257,5.6267,-0.0009999999999994458,5.8004,5.7953,0.00509999999999966,7.12,7.1528,-0.03279999999999994,U.S Dollar,US Gallon,2026-08-29
California,CA,Fresno,5.6072,5.5823,0.0248999999999997,5.8478,5.8291,0.01869999999999994,6.0219,6.0301,-0.00820000000000043,7.2644,7.2039,0.06050000000000022,U.S Dollar,US Gallon,2026-08-29
California,CA,Hanford-Corcoran,5.5322,5.5132,0.01899999999999924,5.8158,5.7988,0.017000000000000348,6.0029,6.0036,-0.0006999999999992568,7.1128,7.0744,0.03840000000000021,U.S Dollar,US Gallon,2026-08-29
California,CA,Los Angeles-Long Beach,5.7357,5.7153,0.02039999999999953,5.9516,5.9355,0.01609999999999978,6.1272,6.1074,0.01980000000000004,7.3737,7.3388,0.034900000000000375,U.S Dollar,US Gallon,2026-08-29
California,CA,Madera-Chowchilla,5.6804,5.6246,0.05579999999999963,5.9761,5.9413,0.03479999999999972,6.1768,6.1788,-0.0019999999999997797,7.1207,7.064,0.056700000000000195,U.S Dollar,US Gallon,2026-08-29
California,CA,Merced,5.5701,5.5486,0.02149999999999963,5.8528,5.8444,0.008399999999999963,6.0554,6.0948,-0.039400000000000546,7.2438,7.2097,0.03410000000000046,U.S Dollar,US Gallon,2026-08-29
California,CA,Modesto,5.4598,5.451,0.008800000000000807,5.7307,5.7492,-0.018500000000000405,5.9766,5.9567,0.019900000000000695,7.1045,7.0925,0.011999999999999567,U.S Dollar,US Gallon,2026-08-29
California,CA,Napa,5.7682,5.7515,0.01670000000000016,6.0083,5.9867,0.021600000000000286,6.1633,6.1424,0.020899999999999253,7.4025,7.3525,0.04999999999999982,U.S Dollar,US Gallon,2026-08-29
California,CA,Oakland,5.6728,5.6492,0.023599999999999177,5.9161,5.8943,0.02179999999999982,6.1188,6.1003,0.018500000000000405,7.2873,7.2318,0.05550000000000033,U.S Dollar,US Gallon,2026-08-29
California,CA,Orange County,5.7051,5.6763,0.028799999999999493,5.9252,5.8931,0.032100000000000684,6.0952,6.0722,0.023000000000000576,7.3016,7.2419,0.05969999999999942,U.S Dollar,US Gallon,2026-08-29
California,CA,Redding,5.4639,5.4508,0.013099999999999667,5.6329,5.576,0.05690000000000062,5.7778,5.7776,0.00020000000000042206,6.9689,6.9193,0.049599999999999866,U.S Dollar,US Gallon,2026-08-29
California,CA,Riverside,5.6127,5.5934,0.019300000000000317,5.8629,5.8383,0.02459999999999951,6.0266,6.0049,0.021700000000000053,7.3061,7.2702,0.03589999999999982,U.S Dollar,US Gallon,2026-08-29
California,CA,Sacramento,5.5865,5.561,0.025500000000000078,5.8367,5.8104,0.026300000000000878,6.0679,6.0424,0.025500000000000078,7.1238,7.0881,0.03570000000000029,U.S Dollar,US Gallon,2026-08-29
California,CA,Salinas,5.8032,5.7824,0.020800000000000374,5.9906,5.9579,0.032699999999999285,6.1754,6.1755,-0.00010000000000065512,7.3303,7.2477,0.08260000000000023,U.S Dollar,US Gallon,2026-08-29
California,CA,San Bernardino,5.6338,5.6096,0.024199999999999555,5.8323,5.8053,0.027000000000000135,6.0443,6.0108,0.033500000000000085,7.2833,7.241,0.042300000000000004,U.S Dollar,US Gallon,2026-08-29
California,CA,San Diego,5.7742,5.7566,0.017600000000000726,5.9886,5.9815,0.007100000000000328,6.1783,6.1635,0.014800000000000146,7.2403,7.1946,0.045700000000000074,U.S Dollar,US Gallon,2026-08-29
California,CA,San Francisco,5.7882,5.7749,0.01330000000000009,5.9985,6.0017,-0.0031999999999996476,6.1998,6.1884,0.011400000000000077,7.5333,7.4899,0.043400000000000105,U.S Dollar,US Gallon,2026-08-29
California,CA,San Jose,5.6143,5.5885,0.025800000000000267,5.8515,5.833,0.018499999999999517,6.0386,6.0243,0.014299999999999535,7.3616,7.3055,0.05609999999999982,U.S Dollar,US Gallon,2026-08-29
California,CA,San Luis Obispo-Atascadero-Paso Robles,5.9014,5.8896,0.011800000000000033,6.0825,6.1179,-0.0354000000000001,6.2681,6.2873,-0.01920000000000055,7.6918,7.6313,0.06049999999999933,U.S Dollar,US Gallon,2026-08-29
California,CA,San Rafael,5.7694,5.7273,0.04210000000000047,6.0061,5.972,0.034099999999999575,6.1947,6.1598,0.034900000000000375,7.6082,7.5298,0.07840000000000025,U.S Dollar,US Gallon,2026-08-29
California,CA,Santa Barbara-Santa Maria-Lompoc,5.7187,5.7003,0.01839999999999975,5.9196,5.9153,0.0042999999999997485,6.1039,6.076,0.027900000000000702,7.3687,7.3312,0.037499999999999645,U.S Dollar,US Gallon,2026-08-29
California,CA,Santa Cruz-Watsonville,5.6371,5.6353,0.0018000000000002458,5.915,5.9122,0.0027999999999996916,6.1367,6.1381,-0.0013999999999994017,7.2893,7.2378,0.05149999999999988,U.S Dollar,US Gallon,2026-08-29
California,CA,Santa Rosa,5.804,5.8018,0.002200000000000202,6.044,6.0233,0.02069999999999972,6.248,6.2228,0.02519999999999989,7.4928,7.4299,0.06289999999999996,U.S Dollar,US Gallon,2026-08-29
California,CA,Stockton-Lodi,5.4763,5.4562,0.02010000000000023,5.7354,5.7372,-0.0017999999999993577,5.9614,5.9444,0.017000000000000348,7.0778,7.0459,0.03190000000000026,U.S Dollar,US Gallon,2026-08-29
California,CA,Vallejo-Fairfield,5.5577,5.5356,0.02210000000000001,5.7951,5.7865,0.008599999999999497,6.0165,5.9997,0.016799999999999926,7.1968,7.1785,0.018299999999999983,U.S Dollar,US Gallon,2026-08-29
California,CA,Ventura,5.6343,5.6153,0.01899999999999924,5.8733,5.8555,0.01780000000000026,6.0594,6.0514,0.008000000000000007,7.3139,7.2689,0.04499999999999993,U.S Dollar,US Gallon,2026-08-29
California,CA,Visalia-Tulare-Porterville,5.5399,5.5408,-0.0008999999999996788,5.7797,5.7748,0.0049000000000001265,6.0404,5.9919,0.048499999999999766,7.1626,7.103,0.05960000000000054,U.S Dollar,US Gallon,2026-08-29
California,CA,Yolo,5.526,5.5115,0.014499999999999957,5.779,5.759,0.019999999999999574,6.0201,5.9657,0.054400000000000226,7.0945,7.0658,0.028699999999999726,U.S Dollar,US Gallon,2026-08-29
California,CA,Yuba City,5.3493,5.3358,0.013500000000000512,5.6092,5.6113,-0.0020999999999995467,5.8874,5.8362,0.05120000000000058,6.9119,6.8755,0.03640000000000043,U.S Dollar,US Gallon,2026-08-29
Colorado,CO,Boulder-Longmont,4.3704,4.3897,-0.019300000000000317,4.82,4.8468,-0.026799999999999713,5.1308,5.1525,-0.021700000000000053,5.5,5.509,-0.009000000000000341,U.S Dollar,US Gallon,2026-08-29
Colorado,CO,Colorado Springs,4.0869,4.1564,-0.06949999999999967,4.4788,4.5466,-0.06780000000000008,4.8166,4.8808,-0.06419999999999959,5.2609,5.2916,-0.030699999999999505,U.S Dollar,US Gallon,2026-08-29
Colorado,CO,Denver,4.2108,4.2631,-0.05229999999999979,4.6423,4.7024,-0.060100000000000264,4.9766,5.0303,-0.05370000000000008,5.3015,5.3389,-0.03739999999999988,U.S Dollar,US Gallon,2026-08-29
Colorado,CO,Durango,4.4873,4.5207,-0.03339999999999943,4.7353,4.779,-0.043700000000000294,5.019,5.1532,-0.13419999999999987,5.7808,5.8081,-0.027299999999999436,U.S Dollar,US Gallon,2026-08-29
Colorado,CO,Fort Collins-Loveland,4.3056,4.3094,-0.0038000000000000256,4.6905,4.7312,-0.04070000000000018,5.0419,5.0663,-0.024399999999999977,5.3673,5.392,-0.024700000000000166,U.S Dollar,US Gallon,2026-08-29
Colorado,CO,Glenwood Springs,4.8823,4.9263,-0.04400000000000048,5.4304,5.4304,0.0,5.6548,5.6548,0.0,5.9479,5.9301,0.017799999999999372,U.S Dollar,US Gallon,2026-08-29
Colorado,CO,Grand Junction (CO only),4.4129,4.4153,-0.002400000000000624,4.7394,4.7434,-0.004000000000000448,5.1047,5.0984,0.006300000000000416,5.6603,5.6754,-0.015099999999999447,U.S Dollar,US Gallon,2026-08-29
Colorado,CO,Greeley,4.1683,4.2072,-0.038899999999999935,4.5417,4.5886,-0.04689999999999994,4.8666,4.9059,-0.03929999999999989,5.2014,5.2438,-0.04240000000000066,U.S Dollar,US Gallon,2026-08-29
Colorado,CO,Pueblo,4.2313,4.2874,-0.05609999999999982,4.603,4.6673,-0.06430000000000025,4.9603,5.0353,-0.07500000000000018,5.3053,5.3586,-0.053300000000000125,U.S Dollar,US Gallon,2026-08-29
Colorado,CO,Vail,4.6354,4.6417,-0.006300000000000416,4.9968,5.0046,-0.007799999999999585,5.3046,5.329,-0.024399999999999977,5.819,5.819,0.0,U.S Dollar,US Gallon,2026-08-29
Connecticut,CT,Bridgeport,4.233,4.21,0.022999999999999687,4.8322,4.8218,0.010400000000000631,5.2413,5.2306,0.010699999999999932,5.7159,5.7094,0.0065000000000008384,U.S Dollar,US Gallon,2026-08-29
Connecticut,CT,Hartford,4.1684,4.147,0.021399999999999864,4.7822,4.7512,0.030999999999999694,5.1966,5.186,0.010600000000000165,5.6798,5.676,0.0038000000000000256,U.S Dollar,US Gallon,2026-08-29
Connecticut,CT,Lower Fairfield County,4.2001,4.1695,0.03059999999999974,4.7831,4.7917,-0.008599999999999497,5.1904,5.1803,0.010100000000000442,5.6923,5.6903,0.002000000000000668,U.S Dollar,US Gallon,2026-08-29
Connecticut,CT,New Haven-Meriden,4.128,4.1012,0.026799999999999713,4.7158,4.6901,0.025699999999999612,5.0791,5.0607,0.018400000000000638,5.6813,5.6808,0.0005000000000006111,U.S Dollar,US Gallon,2026-08-29
Connecticut,CT,New London-Norwich (CT only),4.1737,4.1449,0.02880000000000038,4.7226,4.7338,-0.011199999999999655,5.1238,5.1439,-0.02010000000000023,5.7025,5.7038,-0.001300000000000523,U.S Dollar,US Gallon,2026-08-29
Connecticut,CT,Windham,4.2313,4.209,0.02230000000000043,4.6966,4.6947,0.0019000000000000128,5.0778,5.0613,0.016499999999999737,5.7044,5.6848,0.019599999999999618,U.S Dollar,US Gallon,2026-08-29
District of Columbia,DC,Washington (DC only),4.1992,4.2061,-0.006899999999999906,4.856,4.8588,-0.0027999999999996916,5.2439,5.224,0.019899999999999807,5.6773,5.6738,0.0034999999999998366,U.S Dollar,US Gallon,2026-08-29
District of Columbia,DC,Washington (Entire Metro Average),3.9884,3.9986,-0.010200000000000209,4.5634,4.5795,-0.01610000000000067,4.9105,4.9175,-0.007000000000000561,5.7397,5.7448,-0.00509999999999966,U.S Dollar,US Gallon,2026-08-29
Delaware,DE,Dover,3.9368,3.9436,-0.006800000000000139,4.4296,4.4625,-0.032900000000000595,4.8137,4.8093,0.004399999999999515,5.7526,5.7548,-0.002200000000000202,U.S Dollar,US Gallon,2026-08-29
Delaware,DE,Milford-Seaford,3.9492,3.9601,-0.010900000000000354,4.4118,4.4245,-0.012699999999999712,4.7875,4.7951,-0.007600000000000051,5.7686,5.7631,0.0055000000000005045,U.S Dollar,US Gallon,2026-08-29
Delaware,DE,Wilmington-Newark (DE only),3.9241,3.9315,-0.007400000000000073,4.6306,4.6331,-0.0024999999999995026,4.9047,4.9159,-0.011199999999999655,5.7132,5.7202,-0.007000000000000561,U.S Dollar,US Gallon,2026-08-29
Florida,FL,Bradenton-Sarasota-Venice,3.9234,3.9645,-0.041100000000000136,4.411,4.4503,-0.03930000000000078,4.739,4.7775,-0.03849999999999998,5.4366,5.4793,-0.04269999999999996,U.S Dollar,US Gallon,2026-08-29
Florida,FL,Crestview-Fort Walton Beach,3.7281,3.7493,-0.021199999999999886,4.1974,4.1946,0.0027999999999996916,4.5877,4.6371,-0.04940000000000033,5.3922,5.4236,-0.03140000000000054,U.S Dollar,US Gallon,2026-08-29
Florida,FL,Daytona Beach,3.9424,3.9684,-0.0259999999999998,4.4052,4.4301,-0.02490000000000059,4.745,4.7745,-0.029499999999999638,5.4587,5.489,-0.03029999999999955,U.S Dollar,US Gallon,2026-08-29
Florida,FL,Fort Lauderdale,3.9551,3.977,-0.02190000000000003,4.4479,4.4664,-0.018500000000000405,4.7515,4.7791,-0.027599999999999625,5.5104,5.5294,-0.019000000000000128,U.S Dollar,US Gallon,2026-08-29
Florida,FL,Fort Myers-Cape Coral,3.9088,3.951,-0.04220000000000024,4.3943,4.4325,-0.03819999999999979,4.6978,4.7374,-0.03960000000000008,5.4595,5.4864,-0.02689999999999948,U.S Dollar,US Gallon,2026-08-29
Florida,FL,Gainesville,3.9725,3.9987,-0.02619999999999978,4.4706,4.4825,-0.0118999999999998,4.8274,4.8746,-0.04720000000000013,5.5075,5.5261,-0.018599999999999284,U.S Dollar,US Gallon,2026-08-29
Florida,FL,Homosassa Springs,3.9447,3.9799,-0.03520000000000012,4.3773,4.4223,-0.04499999999999993,4.7087,4.7545,-0.04579999999999984,5.4696,5.5018,-0.03220000000000045,U.S Dollar,US Gallon,2026-08-29
Florida,FL,Jacksonville,3.937,3.9633,-0.02629999999999999,4.3883,4.4108,-0.022499999999999964,4.7559,4.7837,-0.027800000000000047,5.4654,5.4897,-0.02430000000000021,U.S Dollar,US Gallon,2026-08-29
Florida,FL,Lakeland-Winter Haven,3.8953,3.9447,-0.04939999999999989,4.3362,4.3992,-0.06300000000000061,4.6906,4.7602,-0.06960000000000033,5.4256,5.473,-0.047399999999999665,U.S Dollar,US Gallon,2026-08-29
Florida,FL,Melbourne-Titusville,3.9212,3.952,-0.03080000000000016,4.3682,4.4016,-0.03340000000000032,4.7152,4.7617,-0.046499999999999986,5.4749,5.4999,-0.025000000000000355,U.S Dollar,US Gallon,2026-08-29
Florida,FL,Miami,3.9302,3.9436,-0.013399999999999856,4.3921,4.4012,-0.009100000000000108,4.6522,4.6547,-0.002500000000000391,5.4798,5.4963,-0.016499999999999737,U.S Dollar,US Gallon,2026-08-29
Florida,FL,Naples,3.9782,4.0115,-0.03329999999999966,4.44,4.4886,-0.04859999999999953,4.7668,4.8042,-0.03739999999999988,5.5106,5.5391,-0.028500000000000192,U.S Dollar,US Gallon,2026-08-29
Florida,FL,Ocala,3.9421,3.977,-0.03489999999999993,4.3754,4.4358,-0.06040000000000045,4.7435,4.8058,-0.06229999999999958,5.4912,5.5325,-0.04129999999999967,U.S Dollar,US Gallon,2026-08-29
Florida,FL,Orlando,3.8997,3.9475,-0.04779999999999962,4.3386,4.3917,-0.05310000000000059,4.6674,4.72,-0.05259999999999998,5.4301,5.4738,-0.043699999999999406,U.S Dollar,US Gallon,2026-08-29
Florida,FL,Panama City,3.6999,3.7211,-0.021199999999999886,4.1555,4.1822,-0.026699999999999946,4.554,4.5724,-0.01839999999999975,5.2936,5.3307,-0.03710000000000058,U.S Dollar,US Gallon,2026-08-29
Florida,FL,Pensacola,3.7032,3.7232,-0.020000000000000018,4.1708,4.1859,-0.015100000000000335,4.5658,4.5899,-0.024099999999999788,5.3959,5.4208,-0.0248999999999997,U.S Dollar,US Gallon,2026-08-29
Florida,FL,Port St. Lucie,3.9255,3.9453,-0.01980000000000004,4.3793,4.4092,-0.029900000000000482,4.7347,4.7531,-0.01839999999999975,5.5132,5.5211,-0.007899999999999352,U.S Dollar,US Gallon,2026-08-29
Florida,FL,Punta Gorda,3.9122,3.953,-0.04079999999999995,4.4205,4.4575,-0.03699999999999992,4.7335,4.7653,-0.031799999999999606,5.4571,5.4981,-0.04100000000000037,U.S Dollar,US Gallon,2026-08-29
Florida,FL,Sebastian-Vero Beach,3.9216,3.9501,-0.028499999999999748,4.4311,4.4502,-0.019099999999999895,4.7744,4.7844,-0.009999999999999787,5.5275,5.5378,-0.010299999999999976,U.S Dollar,US Gallon,2026-08-29
Florida,FL,Sebring,3.9388,3.9597,-0.02090000000000014,4.3981,4.409,-0.010899999999999466,4.7055,4.759,-0.05350000000000055,5.4367,5.4658,-0.02909999999999968,U.S Dollar,US Gallon,2026-08-29
Florida,FL,Tallahassee,3.9041,3.9237,-0.019600000000000062,4.4052,4.4222,-0.017000000000000348,4.7985,4.8029,-0.004400000000000404,5.4845,5.4978,-0.01330000000000009,U.S Dollar,US Gallon,2026-08-29
Florida,FL,Tampa-St. Petersburg-Clearwater,3.91,3.961,-0.05099999999999971,4.3821,4.443,-0.06089999999999929,4.7298,4.7832,-0.05339999999999989,5.4367,5.4775,-0.04079999999999995,U.S Dollar,US Gallon,2026-08-29
Florida,FL,The Villages,3.9178,3.9721,-0.054300000000000015,4.3943,4.4613,-0.06699999999999928,4.7357,4.806,-0.07030000000000047,5.4834,5.519,-0.03560000000000052,U.S Dollar,US Gallon,2026-08-29
Florida,FL,West Palm Beach-Boca Raton,4.0684,4.0917,-0.023300000000000765,4.5645,4.5883,-0.023800000000000487,4.9195,4.9404,-0.02090000000000014,5.5487,5.5654,-0.01670000000000016,U.S Dollar,US Gallon,2026-08-29
Georgia,GA,Albany,3.6909,3.7048,-0.013900000000000023,4.1448,4.1844,-0.03960000000000008,4.5073,4.513,-0.005700000000000038,5.378,5.4232,-0.04519999999999946,U.S Dollar,US Gallon,2026-08-29
Georgia,GA,Athens,3.7523,3.7638,-0.011499999999999844,4.2415,4.2194,0.02210000000000001,4.6319,4.6341,-0.002200000000000202,5.4884,5.4822,0.0062000000000006494,U.S Dollar,US Gallon,2026-08-29
Georgia,GA,Atlanta,3.7961,3.8023,-0.006199999999999761,4.2831,4.2889,-0.005799999999999805,4.7349,4.7373,-0.002400000000000624,5.4653,5.4645,0.0007999999999999119,U.S Dollar,US Gallon,2026-08-29
Georgia,GA,Augusta-Aiken (GA only),3.7135,3.7407,-0.027200000000000113,4.1965,4.2426,-0.04610000000000003,4.5942,4.6336,-0.039400000000000546,5.4893,5.5063,-0.017000000000000348,U.S Dollar,US Gallon,2026-08-29
Georgia,GA,Brunswick,3.7895,3.8011,-0.011600000000000055,4.2238,4.2271,-0.0033000000000003027,4.6472,4.6294,0.017799999999999372,5.4921,5.5092,-0.017100000000000115,U.S Dollar,US Gallon,2026-08-29
